[2021-10-29 15:46:10,296] [INFO] ************************************* Maxims_VMP_Report Start *************************************
[2021-10-29 15:46:10,296] [INFO] ['Maxims_VMP_Report.py']
[2021-10-29 15:46:10,297] [INFO] ************************************* getSftpFile Start *************************************
[2021-10-29 15:46:10,297] [DEBUG] start Connection
[2021-10-29 15:46:10,476] [DEBUG] end Connection
[2021-10-29 15:46:10,477] [DEBUG] start get file, localpath: C:\Users\RichardDing\Documents\EFT\Program\RSM-Backend\Settlement_Report\Maxims_VMP_Report\VMP_Report\852000058140011.211028
[2021-10-29 15:46:10,478] [DEBUG] start get file, remotepath: /home/eft/vmpfile/211028/852000058140011_211028.csv
[2021-10-29 15:46:10,565] [ERROR] Error message: [Errno 2] No such file
[2021-10-29 15:46:10,565] [INFO] ************************************* getSftpFile End *************************************
[2021-10-29 15:46:10,568] [INFO] ************************************* readCSV Start *************************************
[2021-10-29 15:46:10,568] [ERROR] Error message: [Errno 2] No such file or directory: 'C:\\Users\\RichardDing\\Documents\\EFT\\Program\\RSM-Backend\\Settlement_Report\\Maxims_VMP_Report\\VMP_Report\\852000058140011_211028.csv'
[2021-10-29 15:46:10,570] [INFO] ************************************* readCSV End *************************************
[2021-10-29 15:46:10,571] [INFO] ************************************* Maxims_VMP_Report End *************************************
[2021-10-29 15:47:53,055] [INFO] ************************************* Maxims_VMP_Report Start *************************************
[2021-10-29 15:47:53,056] [INFO] ['Maxims_VMP_Report.py']
[2021-10-29 15:47:53,057] [INFO] ************************************* getSftpFile Start *************************************
[2021-10-29 15:47:53,059] [DEBUG] start Connection
[2021-10-29 15:47:53,189] [DEBUG] end Connection
[2021-10-29 15:47:53,192] [DEBUG] start get file, localpath: C:\Users\RichardDing\Documents\EFT\Program\RSM-Backend\Settlement_Report\Maxims_VMP_Report\VMP_Report\852000058140011.20211028
[2021-10-29 15:47:53,195] [DEBUG] start get file, remotepath: /home/eft/vmpfile/20211028/852000058140011_20211028.csv
[2021-10-29 15:47:53,347] [DEBUG] end get file
[2021-10-29 15:47:53,348] [DEBUG] start SFTP close
[2021-10-29 15:47:53,349] [DEBUG] end SFTP close
[2021-10-29 15:47:53,350] [INFO] ************************************* getSftpFile End *************************************
[2021-10-29 15:47:53,350] [INFO] ************************************* readCSV Start *************************************
[2021-10-29 15:47:53,351] [ERROR] Error message: [Errno 2] No such file or directory: 'C:\\Users\\RichardDing\\Documents\\EFT\\Program\\RSM-Backend\\Settlement_Report\\Maxims_VMP_Report\\VMP_Report\\852000058140011_20211028.csv'
[2021-10-29 15:47:53,352] [INFO] ************************************* readCSV End *************************************
[2021-10-29 15:47:53,352] [INFO] ************************************* Maxims_VMP_Report End *************************************
[2021-10-29 15:49:47,816] [INFO] ************************************* Maxims_VMP_Report Start *************************************
[2021-10-29 15:49:47,817] [INFO] ['Maxims_VMP_Report.py']
[2021-10-29 15:49:47,819] [INFO] ************************************* getSftpFile Start *************************************
[2021-10-29 15:49:47,819] [DEBUG] start Connection
[2021-10-29 15:49:47,980] [DEBUG] end Connection
[2021-10-29 15:49:47,983] [DEBUG] start get file, localpath: C:\Users\RichardDing\Documents\EFT\Program\RSM-Backend\Settlement_Report\Maxims_VMP_Report\VMP_Report\852000058140011_20211028.csv
[2021-10-29 15:49:47,987] [DEBUG] start get file, remotepath: /home/eft/vmpfile/20211028/852000058140011_20211028.csv
[2021-10-29 15:49:48,150] [DEBUG] end get file
[2021-10-29 15:49:48,154] [DEBUG] start SFTP close
[2021-10-29 15:49:48,158] [DEBUG] end SFTP close
[2021-10-29 15:49:48,161] [INFO] ************************************* getSftpFile End *************************************
[2021-10-29 15:49:48,165] [INFO] ************************************* readCSV Start *************************************
[2021-10-29 15:49:48,172] [INFO] ['Record Identifier', 'File ID', 'File Date', 'MID', 'MID name']
[2021-10-29 15:49:48,174] [INFO] ['`RH', '`852000058140011_20211028', '`20211028', '`852000058140011', '`Maxims MX']
[2021-10-29 15:49:48,175] [INFO] ['Record Identifier', 'Settlement Date', 'Terminal ID', 'Batch Number', 'Transaction Date', 'Transaction Time', 'Settlement no', 'Payment Type', 'Currency', 'Wallet Version', 'FX Rate', 'Transaction amount HKD', 'Transaction amount RMB', 'MDR Fee HKD', 'MDR', 'Net Amount HKD', 'Trace Number', 'Trans Type', 'RRN', 'Merchant RRN', 'User confirm key']
RD2021/10/28   02913      20211028:131205                       ALIPAYHKD 000000004700             00000000056                                    2021102822001397561457557621                                            04998904948800102854        HKD3  
RD2021/10/28   02913      20211028:131459                       ALIPAYHKD 000000003600             00000000043                                    2021102822001384571401782582                                            04998904949600102849        RMB3  
RD2021/10/28   02913      20211028:131603                       ALIPAYHKD 000000005000             00000000060                                    2021102822001359411400441550                                            04998904949700102843        RMB3  
RD2021/10/28   02913      20211028:131613                       ALIPAYHKD 000000005800             00000000070                                    2021102822001394881421910524                                            04998904949900102804        RMB3  
RD2021/10/28   02913      20211028:131643                       ALIPAYHKD 000000004550             00000000055                                    2021102822001385241405536165                                            04998904950100102830        RMB3  
RD2021/10/28   02913      20211028:131737                       ALIPAYHKD 000000005250             00000000063                                    2021102822001385241405628546                                            04998904950200102827        RMB3  
RD2021/10/28   02913      20211028:131835                       ALIPAYHKD 000000004200             00000000050                                    2021102822001307951411302052                                            04998904950300102827        RMB3  
RD2021/10/28   02913      20211028:131922                       ALIPAYHKD 000000005000             00000000060                                    2021102822001373581404439118                                            04998904950400102812        RMB3  
RD2021/10/28   02913      20211028:131943                       ALIPAYHKD 000000005000             00000000060                                    2021102822001335991415842714                                            04998904950500102826        RMB3  
RD2021/10/28   02913      20211028:131957                       ALIPAYHKD 000000000800             00000000010                                    2021102822001338221407048970                                            04998904950600102849        RMB3  
RD2021/10/28   02913      20211028:132255                       ALIPAYHKD 000000003600             00000000043                                    2021102822001348481406246428                                            04998904950900102842        RMB3  
RD2021/10/28   02913      20211028:132324                       ALIPAYHKD 000000003800             00000000046                                    2021102822001375471404803979                                            04998904950800102824        HKD3  
RD2021/10/28   02913      20211028:132325                       ALIPAYHKD 000000009500             00000000114                                    2021102822001316401405889792                                            04998904951000102813        RMB3  
RD2021/10/28   02913      20211028:132344                       ALIPAYHKD 000000009150             00000000110                                    2021102822001348111405738110                                            04998904951100102835        RMB3  
RD2021/10/28   02913      20211028:132528                       ALIPAYHKD 000000005900             00000000071                                    2021102822001380191417149070                                            04998904951300102811        RMB3  
RD2021/10/28   02913      20211028:132715                       ALIPAYHKD 000000004350             00000000052                                    2021102822001323751410600897                                            04998904951400102859        RMB3  
RD2021/10/28   02913      20211028:132733                       ALIPAYHKD 000000005400             00000000065                                    2021102822001390681408988240                                            04998904951500102820        HKD3  
RD2021/10/28   02913      20211028:132742                       ALIPAYHKD 000000005300             00000000064                                    2021102822001364171415418376                                            04998904951600102837        RMB3  
RD2021/10/28   02913      20211028:132857                       ALIPAYHKD 000000010900             00000000131                                    2021102822001335251408172009                                            04998904951700102843        RMB3  
RD2021/10/28   02913      20211028:132904                       ALIPAYHKD 000000001000             00000000012                                    2021102822001373581405092746                                            04998904951800102859        RMB3  
RD2021/10/28   02913      20211028:132908                       ALIPAYHKD 000000004800             00000000058                                    2021102822001313871420756484                                            04998904951900102859        RMB3  
RD2021/10/28   02913      20211028:132920                       ALIPAYHKD 000000000800             00000000010                                    2021102822001320971421055334                                            04998904952000102805        RMB3  
RD2021/10/28   02913      20211028:132922                       ALIPAYHKD 000000006000             00000000072                                    2021102822001359821415102327                                            04998904952100102811        HKD3  
RD2021/10/28   02913      20211028:132944                       ALIPAYHKD 000000006000             00000000072                                    2021102822001383891419581818                                            04998904952200102837        RMB3  
RD2021/10/28   02913      20211028:133010                       ALIPAYHKD 000000004350             00000000052                                    2021102822001397531406632741                                            04998904952300102854        RMB3  
RD2021/10/28   02913      20211028:133141                       ALIPAYHKD 000000004300             00000000052                                    2021102822001327001456593706                                            04998904952700102833        RMB3  
RD2021/10/28   02913      20211028:133158                       ALIPAYHKD 000000004950             00000000059                                    2021102822001313871420726003                                            04998904952800102846        RMB3  
RD2021/10/28   02913      20211028:133305                       ALIPAYHKD 000000004200             00000000050                                    2021102822001363561459178986                                            04998904953100102838        HKD3  
RD2021/10/28   02913      20211028:133347                       ALIPAYHKD 000000003600             00000000043                                    2021102822001377541408452673                                            04998904953200102839        RMB3  
RD2021/10/28   02913      20211028:133414                       ALIPAYHKD 000000004950             00000000059                                    2021102822001346721406893204                                            04998904953300102808        RMB3  
RD2021/10/28   02913      20211028:133459                       ALIPAYHKD 000000005300             00000000064                                    2021102822001374341418420920                                            04998904953400102851        RMB3  
RD2021/10/28   02913      20211028:133508                       ALIPAYHKD 000000004300             00000000052                                    2021102822001311691417515919                                            04998904953500102801        RMB3  
RD2021/10/28   02913      20211028:133544                       ALIPAYHKD 000000005900             00000000071                                    2021102822001354871422740643                                            04998904953600102825        RMB3  
RD2021/10/28   02913      20211028:133558                       ALIPAYHKD 000000003800             00000000046                                    2021102822001342391415542362                                            04998904953700102843        RMB3  
RD2021/10/28   02913      20211028:133700                       ALIPAYHKD 000000003600             00000000043                                    2021102822001305111408068678                                            04998904953800102822        HKD3  
RD2021/10/28   02913      20211028:133732                       ALIPAYHKD 000000003800             00000000046                                    2021102822001326071409074565                                            04998904954000102813        HKD3  
RD2021/10/28   02913      20211028:133801                       ALIPAYHKD 000000006350             00000000076                                    2021102822001307641400907825                                            04998904954200102854        RMB3  
RD2021/10/28   02913      20211028:133852                       ALIPAYHKD 000000004000             00000000048                                    2021102822001384901415820287                                            04998904954400102816        HKD3  
RD2021/10/28   02913      20211028:133907                       ALIPAYHKD 000000004550             00000000055                                    2021102822001348631456871211                                            04998904954600102850        RMB3  
RD2021/10/28   02913      20211028:133915                       ALIPAYHKD 000000003600             00000000043                                    2021102822001333461417817490                                            04998904954700102800        RMB3  
RD2021/10/28   02913      20211028:134000                       ALIPAYHKD 000000004300             00000000052                                    2021102822001309511404210296                                            04998904954500102841        HKD3  
RD2021/10/28   02913      20211028:134005                       ALIPAYHKD 000000007600             00000000091                                    2021102822001301361416220556                                            04998904954800102837        HKD3  
RD2021/10/28   02913      20211028:134039                       ALIPAYHKD 000000001300             00000000016                                    2021102822001387841415332722                                            04998904955100102826        RMB3  
RD2021/10/28   02913      20211028:134159                       ALIPAYHKD 000000006300             00000000076                                    2021102822001306361410082865                                            04998904955200102850        RMB3  
RD2021/10/28   02913      20211028:134315                       ALIPAYHKD 000000004000             00000000048                                    2021102822001306361409979031                                            04998904955300102807        RMB3  
RD2021/10/28   02913      20211028:134405                       ALIPAYHKD 000000004300             00000000052                                    2021102822001388651458606945                                            04998904955400102855        HKD3  
RD2021/10/28   02913      20211028:134418                       ALIPAYHKD 000000004200             00000000050                                    2021102822001394161417925033                                            04998904955500102806        HKD3  
RD2021/10/28   02913      20211028:134529                       ALIPAYHKD 000000005400             00000000065                                    2021102822001310401412751645                                            04998904955700102822        RMB3  
RD2021/10/28   02913      20211028:134634                       ALIPAYHKD 000000004600             00000000055                                    2021102822001378291410064711                                            04998904955800102822        RMB3  
RD2021/10/28   02913      20211028:134718                       ALIPAYHKD 000000004000             00000000048                                    2021102822001333671408843113                                            04998904955900102811        RMB3  
RD2021/10/28   02913      20211028:134729                       ALIPAYHKD 000000004000             00000000048                                    2021102822001329351410445539                                            04998904956000102818        RMB3  
RD2021/10/28   02913      20211028:134813                       ALIPAYHKD 000000005400             00000000065                                    2021102822001354521411154498                                            04998904956100102803        HKD3  
RD2021/10/28   02913      20211028:134900                       ALIPAYHKD 000000004000             00000000048                                    2021102822001363051407761574                                            04998904956200102852        RMB3  
RD2021/10/28   02913      20211028:135007                       ALIPAYHKD 000000003600             00000000043                                    2021102822001316381412972228                                            04998904956400102853        HKD3  
RD2021/10/28   02913      20211028:135018                       ALIPAYHKD 000000004300             00000000052                                    2021102822001373561458974411                                            04998904956500102811        RMB3  
RD2021/10/28   02913      20211028:135035                       ALIPAYHKD 000000006100             00000000073                                    2021102822001300001402479096                                            04998904956600102828        RMB3  
RD2021/10/28   02913      20211028:135147                       ALIPAYHKD 000000004200             00000000050                                    2021102822001369921414329846                                            04998904956700102834        HKD3  
RD2021/10/28   02913      20211028:135156                       ALIPAYHKD 000000005350             00000000064                                    2021102822001392161416939679                                            04998904956900102846        HKD3  
RD2021/10/28   02913      20211028:135513                       ALIPAYHKD 000000004100             00000000049                                    2021102822001312481407072395                                            04998904957000102855        HKD3  
RD2021/10/28   02913      20211028:135716                       ALIPAYHKD 000000002800             00000000034                                    2021102822001311501412206563                                            04998904957100102806        RMB3  
RD2021/10/28   02913      20211028:135743                       ALIPAYHKD 000000004550             00000000055                                    2021102822001382121417657696                                            04998904957200102831        HKD3  
RD2021/10/28   02913      20211028:135822                       ALIPAYHKD 000000003850             00000000046                                    2021102822001351321414243615                                            04998904957300102810        RMB3  
RD2021/10/28   02913      20211028:135915                       ALIPAYHKD 000000004300             00000000052                                    2021102822001338221406926126                                            04998904957400102846        HKD3  
RD2021/10/28   02913      20211028:140014                       ALIPAYHKD 000000003600             00000000043                                    2021102822001348821414989339                                            04998904957500102806        RMB3  
RD2021/10/28   02913      20211028:140109                       ALIPAYHKD 000000005300             00000000064                                    2021102822001362981421684674                                            04998904957600102856        RMB3  
RD2021/10/28   02913      20211028:140319                       ALIPAYHKD 000000004100             00000000049                                    2021102822001314661406388585                                            04998904957800102858        HKD3  
RD2021/10/28   02913      20211028:140842                       ALIPAYHKD 000000004800             00000000058                                    2021102822001341101405934576                                            04998904958200102824        HKD3  
RD2021/10/28   02913      20211028:141008                       ALIPAYHKD 000000005550             00000000067                                    2021102822001398891415299849                                            04998904958300102800        RMB3  
RD2021/10/28   02913      20211028:141133                       ALIPAYHKD 000000006150             00000000074                                    2021102822001344831420116697                                            04998904958400102825        RMB3  
RD2021/10/28   02913      20211028:141429                       ALIPAYHKD 000000005300             00000000064                                    2021102822001364041415548063                                            04998904958600102819        RMB3  
RD2021/10/28   02913      20211028:141438                       ALIPAYHKD 000000005300             00000000064                                    2021102822001346791407253099                                            04998904958700102829        HKD3  
RD2021/10/28   02913      20211028:141931                       ALIPAYHKD 000000004850             00000000058                                    2021102822001320231413356902                                            04998904958900102821        RMB3  
RD2021/10/28   02913      20211028:141951                       ALIPAYHKD 000000006250             00000000075                                    2021102822001332891420421597                                            04998904959000102837        HKD3  
RD2021/10/28   02913      20211028:142056                       ALIPAYHKD 000000003850             00000000046                                    2021102822001312471409675167                                            04998904959100102844        HKD3  
RD2021/10/28   02913      20211028:142314                       ALIPAYHKD 000000007600             00000000091                                    2021102822001339671404284518                                            04998904959400102801        RMB3  
RD2021/10/28   02913      20211028:142512                       ALIPAYHKD 000000019900             00000000239                                    2021102822001300841420442296                                            04998904959300102814        HKD3  
RD2021/10/28   02913      20211028:143232                       ALIPAYHKD 000000002500             00000000030                                    2021102822001312471409021953                                            04998904959500102806        HKD3  
RD2021/10/28   02913      20211028:144333                       ALIPAYHKD 000000003600             00000000043                                    2021102822001306401406325725                                            04998904959600102822        RMB3  
RD2021/10/28   02913      20211028:144419                       ALIPAYHKD 000000002500             00000000030                                    2021102822001381121417273176                                            04998904959700102847        HKD3  
RD2021/10/28   02913      20211028:144445                       ALIPAYHKD 000000005800             00000000070                                    2021102822001379871414257674                                            04998904959800102820        HKD3  
RD2021/10/28   02913      20211028:145113                       ALIPAYHKD 000000004000             00000000048                                    2021102822001398481413648848                                            04998904960400102807        RMB3  
RD2021/10/28   02913      20211028:145455                       ALIPAYHKD 000000004250             00000000051                                    2021102822001317011456337338                                            04998904960500102847        RMB3  
RD2021/10/28   02913      20211028:145539                       ALIPAYHKD 000000003000             00000000036                                    2021102822001328591458410627                                            04998904960600102826        HKD3  
RD2021/10/28   02913      20211028:150457                       ALIPAYHKD 000000004500             00000000054                                    2021102822001345781405951937                                            04998904960900102824        HKD3  
RD2021/10/28   02913      20211028:150753                       ALIPAYHKD 000000004200             00000000050                                    2021102822001387941414817731                                            04998904961000102826        RMB3  
RD2021/10/28   02913      20211028:151703                       ALIPAYHKD 000000004950             00000000059                                    2021102822001388421409699437                                            04998904961100102853        RMB3  
RD2021/10/28   02913      20211028:151945                       ALIPAYHKD 000000001500             00000000018                                    2021102822001388981414138126                                            04998904961200102812        RMB3  
RD2021/10/28   02913      20211028:152231                       ALIPAYHKD 000000007800             00000000094                                    2021102822001361741410701270                                            04998904961300102812        RMB3  
RD2021/10/28   02913      20211028:152326                       ALIPAYHKD 000000004300             00000000052                                    2021102822001385841414511842                                            04998904961400102820        RMB3  
RD2021/10/28   02913      20211028:152518                       ALIPAYHKD 000000004200             00000000050                                    2021102822001322801403247327                                            04998904961600102807        RMB3  
RD2021/10/28   02913      20211028:152647                       ALIPAYHKD 000000004300             00000000052                                    2021102822001348391411907097                                            04998904961700102825        RMB3  
RD2021/10/28   02913      20211028:153441                       ALIPAYHKD 000000004050             00000000049                                    2021102822001380691408534873                                            04998904961800102831        HKD3  
RD2021/10/28   02913      20211028:153526                       ALIPAYHKD 000000003200             00000000038                                    2021102822001318131409939952                                            04998904961900102810        HKD3  
RD2021/10/28   02913      20211028:153556                       ALIPAYHKD 000000002250             00000000027                                    2021102822001303391415726131                                            04998904962000102848        RMB3  
RD2021/10/28   02913      20211028:153757                       ALIPAYHKD 000000003000             00000000036                                    2021102822001321121415386937                                            04998904962300102840        RMB3  
RD2021/10/28   02913      20211028:153800                       ALIPAYHKD 000000004200             00000000050                                    2021102822001384881425432805                                            04998904962200102805        HKD3  
RD2021/10/28   02913      20211028:153905                       ALIPAYHKD 000000003200             00000000038                                    2021102822001330371416078331                                            04998904962400102853        HKD3  
RD2021/10/28   02913      20211028:154003                       ALIPAYHKD 000000004800             00000000058                                    2021102822001399951408031870                                            04998904962500102855        RMB3  
RD2021/10/28   02913      20211028:154332                       ALIPAYHKD 000000006550             00000000079                                    2021102822001335251408284433                                            04998904962700102858        HKD3  
RD2021/10/28   02913      20211028:154600                       ALIPAYHKD 000000002950             00000000035                                    2021102822001369151403792217                                            04998904962800102829        HKD3  
RD2021/10/28   02913      20211028:155135                       ALIPAYHKD 000000002000             00000000024                                    2021102822001300521411190240                                            04998904962900102804        HKD3  
RD2021/10/28   02913      20211028:155452                       ALIPAYHKD 000000005450             00000000065                                    2021102822001384021405598342                                            04998904963100102843        HKD3  
RD2021/10/28   02913      20211028:155751                       ALIPAYHKD 000000004800             00000000058                                    2021102822001359391410559961                                            04998904963200102844        RMB3  
RD2021/10/28   02913      20211028:155939                       ALIPAYHKD 000000005200             00000000062                                    2021102822001366251408479013                                            04998904963300102833        RMB3  
RD2021/10/28   02913      20211028:160736                       ALIPAYHKD 000000004300             00000000052                                    2021102822001372061415139036                                            04998904963500102830        RMB3  
RD2021/10/28   02913      20211028:160917                       ALIPAYHKD 000000000600             00000000007                                    2021102822001372601414059047                                            04998904963600102808        RMB3  
RD2021/10/28   02913      20211028:161055                       ALIPAYHKD 000000003800             00000000046                                    2021102822001365421407820026                                            04998904963700102850        HKD3  
RD2021/10/28   02913      20211028:161437                       ALIPAYHKD 000000002900             00000000035                                    2021102822001327321409164737                                            04998904963900102823        HKD3  
RD2021/10/28   02913      20211028:161440                       ALIPAYHKD 000000001350             00000000016                                    2021102822001329631457745912                                            04998904963800102816        HKD3  
RD2021/10/28   02913      20211028:161501                       ALIPAYHKD 000000003000             00000000036                                    2021102822001321361417992496                                            04998904964000102850        RMB3  
RD2021/10/28   02913      20211028:162113                       ALIPAYHKD 000000002300             00000000028                                    2021102822001353391417938412                                            04998904964100102830        HKD3  
RD2021/10/28   02913      20211028:162354                       ALIPAYHKD 000000004900             00000000059                                    2021102822001303401409100892                                            04998904964200102844        RMB3  
RD2021/10/28   02913      20211028:162522                       ALIPAYHKD 000000005150             00000000062                                    2021102822001374381416874088                                            04998904964300102813        RMB3  
RD2021/10/28   02913      20211028:162726                       ALIPAYHKD 000000004500             00000000054                                    2021102822001320911421693844                                            04998904964400102816        RMB3  
RD2021/10/28   02913      20211028:162820                       ALIPAYHKD 000000006200             00000000074                                    2021102822001328791405535901                                            04998904964500102811        RMB3  
RD2021/10/28   02913      20211028:163129                       ALIPAYHKD 000000003200             00000000038                                    2021102822001316011426986219                                            04998904964600102817        RMB3  
RD2021/10/28   02913      20211028:163208                       ALIPAYHKD 000000006550             00000000079                                    2021102822001320331417090734                                            04998904964700102858        RMB3  
RD2021/10/28   02913      20211028:163310                       ALIPAYHKD 000000003600             00000000043                                    2021102822001300811416679059                                            04998904964800102842        HKD3  
RD2021/10/28   02913      20211028:163534                       ALIPAYHKD 000000004000             00000000048                                    2021102822001337101401545613                                            04998904964900102822        RMB3  
RD2021/10/28   02913      20211028:164050                       ALIPAYHKD 000000002550             00000000031                                    2021102822001365911413548152                                            04998904965000102838        RMB3  
RD2021/10/28   02913      20211028:164217                       ALIPAYHKD 000000004900             00000000059                                    2021102822001317451401546144                                            04998904965100102802        RMB3  
RD2021/10/28   02913      20211028:164259                       ALIPAYHKD 000000010100             00000000121                                    2021102822001337401406477066                                            04998904965300102849        RMB3  
RD2021/10/28   02913      20211028:164748                       ALIPAYHKD 000000004200             00000000050                                    2021102822001317451401516059                                            04998904965600102837        RMB3  
RD2021/10/28   02913      20211028:165004                       ALIPAYHKD 000000002000             00000000024                                    2021102822001357821413905519                                            04998904965700102829        HKD3  
RD2021/10/28   02913      20211028:165043                       ALIPAYHKD 000000003800             00000000046                                    2021102822001388391409946027                                            04998904965800102834        RMB3  
RD2021/10/28   02913      20211028:165144                       ALIPAYHKD 000000004700             00000000056                                    2021102822001352461410784402                                            04998904965900102825        RMB3  
RD2021/10/28   02913      20211028:165319                       ALIPAYHKD 000000006350             00000000076                                    2021102822001380721412313284                                            04998904966100102809        RMB3  
RD2021/10/28   02913      20211028:165348                       ALIPAYHKD 000000001500             00000000018                                    2021102822001378291410953225                                            04998904966300102837        RMB3  
RD2021/10/28   02913      20211028:165433                       ALIPAYHKD 000000004000             00000000048                                    2021102822001313131414917599                                            04998904966400102820        RMB3  
RD2021/10/28   02913      20211028:165642                       ALIPAYHKD 000000007000             00000000084                                    2021102822001358301414355786                                            04998904966500102829        RMB3  
RD2021/10/28   02913      20211028:165707                       ALIPAYHKD 000000007550             00000000091                                    2021102822001396111408544129                                            04998904966600102849        RMB3  
RD2021/10/28   02913      20211028:165846                       ALIPAYHKD 000000003600             00000000043                                    2021102822001310461409417402                                            04998904966700102839        RMB3  
RD2021/10/28   02913      20211028:170034                       ALIPAYHKD 000000001250             00000000015                                    2021102822001380721412299495                                            04998904966800102826        RMB3  
RD2021/10/28   02913      20211028:170100                       ALIPAYHKD 000000005500             00000000066                                    2021102822001329091410104327                                            04998904966900102852        RMB3  
RD2021/10/28   02913      20211028:170121                       ALIPAYHKD 000000003800             00000000046                                    2021102822001349851408540230                                            04998904967000102812        RMB3  
RD2021/10/28   02913      20211028:170125                       ALIPAYHKD 000000003600             00000000043                                    2021102822001378291410831220                                            04998904967100102820        RMB3  
RD2021/10/28   02913      20211028:170217                       ALIPAYHKD 000000005700             00000000068                                    2021102822001316071408867247                                            04998904967200102810        RMB3  
RD2021/10/28   02913      20211028:170241                       ALIPAYHKD 000000005850             00000000070                                    2021102822001380381420412395                                            04998904967300102831        RMB3  
RD2021/10/28   02913      20211028:170249                       ALIPAYHKD 000000003600             00000000043                                    2021102822001303021407254598                                            04998904967400102839        RMB3  
RD2021/10/28   02913      20211028:170340                       ALIPAYHKD 000000004850             00000000058                                    2021102822001378811411034938                                            04998904967500102832        RMB3  
RD2021/10/28   02913      20211028:170433                       ALIPAYHKD 000000004900             00000000059                                    2021102822001390871422900139                                            04998904967600102827        RMB3  
RD2021/10/28   02913      20211028:170506                       ALIPAYHKD 000000004100             00000000049                                    2021102822001321861422141573                                            04998904967700102855        RMB3  
RD2021/10/28   02913      20211028:170727                       ALIPAYHKD 000000004900             00000000059                                    2021102822001378891415689006                                            04998904967800102807        RMB3  
RD2021/10/28   02913      20211028:170920                       ALIPAYHKD 000000004550             00000000055                                    2021102822001373401408931518                                            04998904967900102809        HKD3  
RD2021/10/28   02913      20211028:170921                       ALIPAYHKD 000000004300             00000000052                                    2021102822001336241406870813                                            04998904968000102815        RMB3  
RD2021/10/28   02913      20211028:170931                       ALIPAYHKD 000000005700             00000000068                                    2021102822001372141415619194                                            04998904968100102819        HKD3  
RD2021/10/28   02913      20211028:170945                       ALIPAYHKD 000000004550             00000000055                                    2021102822001339431400710621                                            04998904968200102832        HKD3  
RD2021/10/28   02913      20211028:171019                       ALIPAYHKD 000000004000             00000000048                                    2021102822001389111407559483                                            04998904968300102806        RMB3  
RD2021/10/28   02913      20211028:171028                       ALIPAYHKD 000000004000             00000000048                                    2021102822001325051403780798                                            04998904968400102817        HKD3  
RD2021/10/28   02913      20211028:171710                       ALIPAYHKD 000000006450             00000000077                                    2021102822001392781411860420                                            04998904968600102803        RMB3  
RD2021/10/28   02913      20211028:171727                       ALIPAYHKD 000000006500             00000000078                                    2021102822001310881424502904                                            04998904968700102816        RMB3  
RD2021/10/28   02913      20211028:171734                       ALIPAYHKD 000000004000             00000000048                                    2021102822001342511409719476                                            04998904968800102825        RMB3  
RD2021/10/28   02913      20211028:171840                       ALIPAYHKD 000000004550             00000000055                                    2021102822001352231413674771                                            04998904969200102832        RMB3  
RD2021/10/28   02913      20211028:171938                       ALIPAYHKD 000000004000             00000000048                                    2021102822001375331412318311                                            04998904969300102826        RMB3  
RD2021/10/28   02913      20211028:172221                       ALIPAYHKD 000000004300             00000000052                                    2021102822001328851409359313                                            04998904969500102813        RMB3  
RD2021/10/28   02913      20211028:172230                       ALIPAYHKD 000000003600             00000000043                                    2021102822001348061408133666                                            04998904969700102823        RMB3  
RD2021/10/28   02913      20211028:172233                       ALIPAYHKD 000000007800             00000000094                                    2021102822001316181443177038                                            04998904969600102821        RMB3  
RD2021/10/28   02913      20211028:172309                       ALIPAYHKD 000000004250             00000000051                                    2021102822001361371416269734                                            04998904969800102855        HKD3  
RD2021/10/28   02913      20211028:172348                       ALIPAYHKD 000000004800             00000000058                                    2021102822001365411457621228                                            04998904970000102840        RMB3  
RD2021/10/28   02913      20211028:172350                       ALIPAYHKD 000000005950             00000000071                                    2021102822001331921423549143                                            04998904970100102841        RMB3  
RD2021/10/28   02913      20211028:172350                       ALIPAYHKD 000000004200             00000000050                                    2021102822001338411400803416                                            04998904969900102820        HKD3  
RD2021/10/28   02913      20211028:172412                       ALIPAYHKD 000000004550             00000000055                                    2021102822001383201417062017                                            04998904970200102859        RMB3  
RD2021/10/28   02913      20211028:172418                       ALIPAYHKD 000000003800             00000000046                                    2021102822001322671409737602                                            04998904970300102809        RMB3  
RD2021/10/28   02913      20211028:172423                       ALIPAYHKD 000000004300             00000000052                                    2021102822001378941414965519                                            04998904970400102813        RMB3  
RD2021/10/28   02913      20211028:172438                       ALIPAYHKD 000000004200             00000000050                                    2021102822001392551459899819                                            04998904970500102830        RMB3  
RD2021/10/28   02913      20211028:172503                       ALIPAYHKD 000000003600             00000000043                                    2021102822001323791412040611                                            04998904970600102855        RMB3  
RD2021/10/28   02913      20211028:172531                       ALIPAYHKD 000000006800             00000000082                                    2021102822001342811418311841                                            04998904970800102824        RMB3  
RD2021/10/28   02913      20211028:172543                       ALIPAYHKD 000000006700             00000000080                                    2021102822001378331411883280                                            04998904970900102837        RMB3  
RD2021/10/28   02913      20211028:172618                       ALIPAYHKD 000000004300             00000000052                                    2021102822001384211410990935                                            04998904971000102810        RMB3  
RD2021/10/28   02913      20211028:172649                       ALIPAYHKD 000000004100             00000000049                                    2021102822001311321415614458                                            04998904971100102839        RMB3  
RD2021/10/28   02913      20211028:172705                       ALIPAYHKD 000000001800             00000000022                                    2021102822001358301414634913                                            04998904971300102854        RMB3  
